file_id	md5	size	urls	sample_id
745297f7a7f28d0d15d5060e7b7024b3	83f40a0f31c7327aaf05feae11d0fbf3	125184000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426750_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c154d87eb
69c6b9398e0e2e889eb127933f5e924a	fbaaffe5b953acdecb1989e6d83a2d92	22620160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP873739_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cfd604
745297f7a7f28d0d15d5060e7b4b06e2	261a4a182e9f5c0b23f02fb04797d39b	5765120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP489199_K100_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c154d70f3
69c6b9398e0e2e889eb127933f99ac5e	663e77fdde3144d91ed123b9cff7e17b	31109120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP436435_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a9baee
745297f7a7f28d0d15d5060e7b589492	b46e28374247c185e2babfbf3e5ee253	79175680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP791888_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151d4dee
69c6b9398e0e2e889eb127933f4f6de5	bd627236c66dc0746bda1d259a093ecc	1935360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP213757_K60_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688b1d42
69c6b9398e0e2e889eb127933f9bf71e	d36a061c828f6ececc14b82d225280fc	38471680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP257801_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768949348
6d91411d5ede0689305232cc773ef4b2	c24e6c42aa64db223792cd67e318b938	32471040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP473070_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2dfebd6
69c6b9398e0e2e889eb127933f8634c9	fdbbe28d9faf122bcd4281743e1a9014	4044800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP074002_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7687f5197
69c6b9398e0e2e889eb127933f93b09e	3c2cc68ab96394bc42f70e73f53b0dba	27105280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101319_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768823cb7
745297f7a7f28d0d15d5060e7b3460c8	6d0829362e54c0a3ed22fb87988e424f	11909120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP509951_K120_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f6024b
6d91411d5ede0689305232cc775774f6	0e294a757102d109ce0d68c8444c723b	31252480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP238905_K30_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e16ba0
6d91411d5ede0689305232cc77438bd8	8c5f11294339e1228c74e298db95d83f	24995840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129845_K60_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d1e793
69c6b9398e0e2e889eb127933f9f3bc7	45932f2213673044f27d7f24304ad041	14940160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP096728_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76881a352
745297f7a7f28d0d15d5060e7b37968a	ea4cd0b431b73b59084a36794f4296b1	60446720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP488403_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15009ebb
69c6b9398e0e2e889eb127933f89a0b0	5f4405b98ff7e40c62122d4974628d07	36526080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP292135_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689a0fce
745297f7a7f28d0d15d5060e7b0dc935	655e616dbe7aa532b274628b4d9ccf00	11315200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP919343_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156bf0e1
745297f7a7f28d0d15d5060e7b39da06	6363c277059c5c4caa5733492d235ba6	49008640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP646235_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156f7487
745297f7a7f28d0d15d5060e7b20d6b0	b57a6877f1dd59e77e83f3707a5c1a49	59770880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP034068_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152796b7
69c6b9398e0e2e889eb127933fa9368f	eff97bb8de54d7b48a700b4fadc0aed7	747520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP618350_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bbf508
6d91411d5ede0689305232cc77414612	356a8f702ae606cc437c6cb2bb965495	39311360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663155_K90_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c2550a
6d91411d5ede0689305232cc7744b2b4	662a87d72cbb43d23b110be61a6461bd	30371840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP583097_K40_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c29b4f
69c6b9398e0e2e889eb127933f7f4f91	7fdca5ac415d0abef8f2186e36e25e84	22394880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP107715_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76882ab42
69c6b9398e0e2e889eb127933f79a46a	a534e26ae13a303748f7304e9eb5b8bf	24248320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP897729_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d1ca2e
745297f7a7f28d0d15d5060e7b121f12	f077929856891daf3fd1659992c1426a	8734720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP191772_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156320ed
69c6b9398e0e2e889eb127933fa4ac78	62a93a2e5f35fb22b18deb401b7bc603	36874240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP463151_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768ad7e1b
69c6b9398e0e2e889eb127933f9874aa	ee2d10e000ad6a9ceb086a7f8366ad04	16424960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP045004_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7687c788c
745297f7a7f28d0d15d5060e7b1d53c2	74d067c98866ac64fd0a5d8f49e9cefc	6133760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP247202_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15554b83
69c6b9398e0e2e889eb127933f548bea	578f47c372eca059ae2d59ef28be9e2d	25006080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP545197_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b4a3f7
745297f7a7f28d0d15d5060e7b3d65b5	c6937fb319a062c3078161783d395786	38328320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663711_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152894ac
69c6b9398e0e2e889eb127933f926b3f	e1b4a677c4d794f3ebcb5b0859e952a4	16834560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP988019_K50_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768dc9df5
745297f7a7f28d0d15d5060e7b146961	3cca1ede6a16e3a009972621c912f4f3	35829760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483320_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150b692c
69c6b9398e0e2e889eb127933fa9436e	e34c34e31875e03d94fc5bf77bc5b641	59330560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP353148_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a127b8
69c6b9398e0e2e889eb127933fa4a1fc	6acb5d0024e2e1770e8c1f9d4da441fe	23746560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP584338_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b9ae22
69c6b9398e0e2e889eb127933f9518a1	b7776abe2f0d2c2d81d9e75435f63a95	27729920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP243415_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76890e5c8
745297f7a7f28d0d15d5060e7b11d1ac	2fa23ef2515b5ec68c24d6bd4dda64e0	27095040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP509951_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f561c2
69c6b9398e0e2e889eb127933fa53437	18902d541687ccd2b99c89b380105c03	30566400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP021899_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768792a5c
745297f7a7f28d0d15d5060e7b0e676f	2810cab0e1282bbb89d3501aeca85843	20357120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483881_K50_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fa4ab7
69c6b9398e0e2e889eb127933f7efe09	f929e9a13bb0ce3156dc98c1a6c79a1a	38092800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP131838_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688557c8
745297f7a7f28d0d15d5060e7b282c04	f159842c637bc1c7f7c62c2f412298c4	696320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426527_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fb2171
745297f7a7f28d0d15d5060e7b17bcf9	1fc69299104a90db6246d9f0ad808da9	36372480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP804945_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150727ab
69c6b9398e0e2e889eb127933f4e57d4	2ef0b9a8a47c1fcba354e2c89ffbe572	6973440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP980061_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768da0a6d
745297f7a7f28d0d15d5060e7b0a9d1f	244fee3d040c3f720d16074b8086e5a9	25200640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP206375_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1505591c
745297f7a7f28d0d15d5060e7b35983b	0ae6629e6d573a175df4557a66504797	5478400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828710_K50_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153bcc98
69c6b9398e0e2e889eb127933f6d528e	e0e87326e7d715fb0fca8404dcad1304	27822080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP656868_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768be0545
69c6b9398e0e2e889eb127933f64a3f2	d8a77e419a08d4a45da62a4ab9be5119	18227200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP996091_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768dddb65
745297f7a7f28d0d15d5060e7b4e97fd	6e265811ce9556a81146decc52e7ad64	42444800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP583097_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c154c093f
745297f7a7f28d0d15d5060e7b2032f0	eee9136e7143a174d5b252abcd7ace10	5734400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP488403_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1500b9d6
69c6b9398e0e2e889eb127933f9dc5ed	cfbe798266d6db1693c0567bedc2921c	20213760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP604653_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bac0b6
745297f7a7f28d0d15d5060e7b2d5f97	b024c5316831ee43dd6eb5844250e9b2	40550400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP645846_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150bb3f8
745297f7a7f28d0d15d5060e7b624cb8	f8c98b08e0476d949a9b22c1310fdd98	27105280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP424615_K50_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f68174
745297f7a7f28d0d15d5060e7b4c56a2	d01c984f08089dbaf122fc2c5db8d3a4	29009920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP482764_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150166be
69c6b9398e0e2e889eb127933fabd06b	351c08abb57c484417098edd2885d70b	30484480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP392122_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a4289f
69c6b9398e0e2e889eb127933f5e43a9	6da66983ffb2036a841ac74c935d0d63	30177280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553472_K50_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b5fc79
745297f7a7f28d0d15d5060e7b326e36	013015fc40be9b51e0aff8fcea67d152	62464000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP487163_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151decaa
745297f7a7f28d0d15d5060e7b26b34c	72e8fad0d4a2ab590541180722f274a3	6369280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP376326_K110_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f4fc3e
69c6b9398e0e2e889eb127933f6b8388	228a6ba3cf64d571bbf10fa5ba1e29a2	34211840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP741069_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c4cefe
69c6b9398e0e2e889eb127933fa384c9	d8c2bd63c549f4aad67fcccff405b2ad	34549760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP504516_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b227c3
6d91411d5ede0689305232cc772e1182	82246618f88f8af22bafc32b0f791018	24360960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP238905_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e145c5
6d91411d5ede0689305232cc77250706	4ccee8cd0173d2cd0c029eba79409329	24217600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP637055_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2db610c
88af6472fb03642dd5eaf8cddceb0e4d	0b8825e2b3b58d075e21873e073be117	18155520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP837596_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc4d918
745297f7a7f28d0d15d5060e7b7106f2	35db00dd8d920a025bd525ce3f8beb2c	41615360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP346571_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1539d300
69c6b9398e0e2e889eb127933f56c847	2335175f6eb51cd6b837a335968c968a	17059840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP824061_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cac78f
69c6b9398e0e2e889eb127933fa6d254	f7eaf0b352be5a502dd2e322053a6e66	19578880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP842327_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cc9db5
745297f7a7f28d0d15d5060e7b08efb5	692c51a029701b903a80a18625482a3e	9420800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP899509_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15466e6a
69c6b9398e0e2e889eb127933f90d0dd	a51b01172dd1b8a061802a6ad606b77c	22210560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP750844_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c61e97
6d91411d5ede0689305232cc7735f432	533d49bbfa83fc68061f64d5b45c5b24	37416960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP519031_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2df0663
6d91411d5ede0689305232cc7749c67d	13df3581d8b6d6bfdf0aaf4e97080f9e	19537920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP637055_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2db7df9
745297f7a7f28d0d15d5060e7b0b2fc4	5ebb52a3c13fcc253d3dcf4ab6473cd9	10833920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP548641_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151b3ebf
745297f7a7f28d0d15d5060e7b60142b	4a57a574650bad2a185dbf6cd3172734	19988480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP164977_K50_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153998a3
745297f7a7f28d0d15d5060e7b05c98a	84a2148b1993b951a1b9b46587fac084	20971520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP247202_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15555a8a
745297f7a7f28d0d15d5060e7b1f5b30	d7f178c6d23845f9110801f0855d7933	10414080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP428956_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153204c3
745297f7a7f28d0d15d5060e7b36abce	d40658fe6770bc8a2e3741e359816b86	22097920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP982611_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15546967
69c6b9398e0e2e889eb127933f9ff168	c36c8a4481379cf56959d8064417f68b	972800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP824061_K60_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cb0f0f
6d91411d5ede0689305232cc7753d3cf	b40bb5c3ade40582b046e07d6cfde2db	15247360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP346571_K50_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c02bf0
745297f7a7f28d0d15d5060e7b47977b	e6839018c0e38dfaa897b4aad7139f10	23019520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP154266_K60_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10efe397
745297f7a7f28d0d15d5060e7b3165b4	da215ee1a7966359102f5e58096e3f15	8744960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273248_K70_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1520b8bd
745297f7a7f28d0d15d5060e7b6a9c9f	78139775d840319568b893f91979258f	33751040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP218239_K100_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10ed3893
745297f7a7f28d0d15d5060e7b744dad	8262205b82f3c14d346e13fdaf6ced69	39137280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP207166_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1545b0ba
69c6b9398e0e2e889eb127933f74c3b6	452a7dc1936bcb84200303aaeef223a6	26490880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740729_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c3e87c
69c6b9398e0e2e889eb127933f91b6dd	bf41b45d21decbdac68b98b69b19deed	27156480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP481651_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768aede60
745297f7a7f28d0d15d5060e7b74c245	e2b0b6404f8a8e6c3ae00db42865ee48	81633280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828710_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153b7e42
745297f7a7f28d0d15d5060e7b1c776f	81188dfe9f384458f6dfb0ea54cb81e9	7915520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP957861_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15619030
88af6472fb03642dd5eaf8cddceaf7fb	490b3f6b7fa35e411be6343ba0f90bef	11479040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP794231_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc4f03c
88af6472fb03642dd5eaf8cddceb8189	921d220ce982788cfb33756a5cb6cadf	19630080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP275797_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc42116
69c6b9398e0e2e889eb127933fa20754	a94798fb5e8d07302bee48b45ef4ba63	11315200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273768_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689659f9
745297f7a7f28d0d15d5060e7b0c2cbc	f8cabe11ca88879cfb875c07186376e1	7557120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP266208_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15039316
745297f7a7f28d0d15d5060e7b83ab26	202d88537010e7cd0003e6ebed8472c2	32348160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663970_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156fffad
69c6b9398e0e2e889eb127933f4f89a1	7c996503953038889bbc455f552c037c	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP205465_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76888f105
69c6b9398e0e2e889eb127933f6f6bbf	292da829566c618b4886ba07696769a8	37867520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP172676_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76888262f
69c6b9398e0e2e889eb127933f901a0d	6eda0a9106bc79208e9dee55caa94797	20285440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP230807_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688ea196
69c6b9398e0e2e889eb127933f637257	f093605736f12583460d0015d3890409	34293760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP647996_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bd546f
69c6b9398e0e2e889eb127933f554f75	53f3099ca214335acabd168a1acad9a3	22999040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP314756_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689dfb91
69c6b9398e0e2e889eb127933f49ea8e	a18bb166cfadc05a747d3f38683d3301	2406400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828421_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cb3e55
6d91411d5ede0689305232cc7722d5cb	1205d4577114f92270f43cfdff746e80	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP016916_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e3d40e
69c6b9398e0e2e889eb127933f82b3df	1db3d70f6263e8db0f65906248470340	19722240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333268_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689f8b9f
88af6472fb03642dd5eaf8cddcea7850	8207ce1cd13b1e6e0468aaf89a7abeb6	10997760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP523733_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc50003
69c6b9398e0e2e889eb127933f592019	51a97c701fbb3a4de047e3ba806b495c	25917440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP515317_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b378f6
745297f7a7f28d0d15d5060e7b7aacbb	aca54af530e76d703b6ccf540a912f4b	37150720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP733790_K30_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f944b9
745297f7a7f28d0d15d5060e7b521764	470551e59aed9f3636744ff440955861	8427520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP287690_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156b7d98
6d91411d5ede0689305232cc77344cb8	25948d96fca2df22caf773a527eb3afa	8785920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP246574_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d37f25
745297f7a7f28d0d15d5060e7b7103d6	093db6ea990e3dc4f8a64c0c42fdf2af	32778240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP786740_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15225a3d
745297f7a7f28d0d15d5060e7b692e3d	755acb090b1eed816c9ae6470f958d3e	29962240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP899509_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1546604b
69c6b9398e0e2e889eb127933f722e2f	eb732e3c653b1acdee761ab156b33cb6	29337600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP765637_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c74082
6d91411d5ede0689305232cc7742c851	21d717656f0adb9ae704fe2cbf9329db	34590720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483200_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2dcb253
745297f7a7f28d0d15d5060e7b54a224	9df739388411253b483e709cb111cad5	59248640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP708835_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fbbc7f
6d91411d5ede0689305232cc7736c805	1512e6a67574f9f3109d9bbf7d3cc8bb	1269760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117702_K30_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2cf725c
745297f7a7f28d0d15d5060e7b678a13	54142a8ef7874852344d1d7c9b0d2759	33105920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP751500_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155e1464
